date,open,high,low,close,volume,ticker
2018-02-08,7.93096,8.04426,7.59107,7.63827,3829949.0,VALO
2018-02-09,7.54386,7.76101,7.08122,7.26061,7164665.0,VALO
2018-02-14,7.44944,7.81766,7.27005,7.79878,4547806.0,VALO
2018-02-15,7.88376,8.3464,7.83655,8.30863,7363574.0,VALO
2018-02-16,8.45025,8.57299,8.27086,8.45969,6646406.0,VALO
2018-02-19,8.36528,8.44081,8.12924,8.30863,3507346.0,VALO
2018-02-20,8.30863,8.35584,7.97817,8.24254,3417874.0,VALO
2018-02-21,8.35584,8.35584,8.21421,8.29919,2401814.0,VALO
2018-02-22,8.29919,8.30863,8.13868,8.14812,1858322.0,VALO
2018-02-23,8.27086,8.27086,7.76101,7.7799,3098848.0,VALO
2018-02-26,7.77046,8.01594,7.60051,7.83655,5969773.0,VALO
2018-02-27,8.06315,8.06315,7.60995,7.61939,3320488.0,VALO
